T4507_1	Bacteria/Grimontia_hollisae_CIP_101886_uid41501.fna
T4508_7	Bacteria/Klebsiella_1_1_55_uid46351.fna
T4509_4	Bacteria/Serratia_AS12_uid67315.fna
T4510_1	Bacteria/Serratia_symbiotica_Tucson_uid62293.fna
T4511_1	Bacteria/Tolumonas_auensis_DSM_9187_uid59395.fna
T451_1	Bacteria/Bacillus_pseudofirmus_OF4_uid45847.fna
T4512_1	Bacteria/Vibrio_furnissii_CIP_102972_uid41027.fna
T4514_1	Bacteria/Alkalilimnicola_ehrlichii_MLHE_1_uid58467.fna
T4515_1	Bacteria/Halorhodospira_halophila_SL1_uid58473.fna
T4516_2	Bacteria/Alteromonadales_bacterium_TW_7_uid54581.fna
T4517_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T4518_5	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T4519_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T4520_1	Bacteria/Glaciecola_HTCC2999_uid54867.fna
T4521_1	Bacteria/Pseudoalteromonas_SM9913_uid61247.fna
T4522_2	Bacteria/Pseudoalteromonas_haloplanktis_TAC125_uid58431.fna
T452_2	Bacteria/Bacillus_pumilus_ATCC_7061_uid55251.fna
T4523_1	Bacteria/Pseudoalteromonas_tunicata_D2_uid54181.fna
T4524_1	Bacteria/Alteromonas_SN2_uid67349.fna
T4525_1	Bacteria/Alteromonas_macleodii_ATCC_27126_uid55253.fna
T4526_1	Bacteria/Alteromonas_macleodii__Deep_ecotype__uid58251.fna
T4527_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T4528_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T4529_2	Bacteria/Glaciecola_4H_3_7_YE_5_uid66595.fna
T4530_1	Bacteria/Glaciecola_HTCC2999_uid54867.fna
T4531_1	Bacteria/Glaciecola_nitratireducens_FR1064_uid73759.fna
T453_1	Bacteria/Geobacillus_WCH70_uid59045.fna
T4532_1	Bacteria/Azotobacter_vinelandii_DJ_uid57597.fna
T4533_1	Bacteria/Chromohalobacter_salexigens_DSM_3043_uid62921.fna
T4534_6	Bacteria/Pseudomonas_TJI_51_uid63433.fna
T4535_2	Bacteria/Pseudomonas_UK4_uid55969.fna
T4536_9	Bacteria/Pseudomonas_aeruginosa_2192_uid54357.fna
T4537_1	Bacteria/Pseudomonas_brassicacearum_NFM421_uid66303.fna
T4538_1	Bacteria/Pseudomonas_entomophila_L48_uid58639.fna
T4539_1	Bacteria/Pseudomonas_fluorescens_Pf0_1_uid57591.fna
T4540_1	Bacteria/Pseudomonas_fluorescens_Pf_5_uid57937.fna
T4541_2	Bacteria/Pseudomonas_fluorescens_WH6_uid60611.fna
T4542_1	Bacteria/Pseudomonas_fulva_12_X_uid67351.fna
T454_2	Bacteria/Geobacillus_Y4_1MC1_uid55779.fna
T4543_2	Bacteria/Pseudomonas_mendocina_NK_01_uid66299.fna
T4544_13	Bacteria/Pseudomonas_savastanoi_NCPPB_3335_uid49723.fna
T4545_2	Bacteria/Pseudomonas_stutzeri_A1501_uid58641.fna
T4547_1	Bacteria/Buchnera_aphidicola_Bp__Baizongia_pistaciae__uid57827.fna
T4548_1	Bacteria/Actinobacillus_ureae_ATCC_25976_uid62663.fna
T4549_2	Bacteria/Aliivibrio_salmonicida_LFI1238_uid59251.fna
T4550_1	Bacteria/Avibacterium_paragallinarum_AVPAR72_uid71465.fna
T4551_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T455_1	Bacteria/Oceanobacillus_iheyensis_HTE831_uid57867.fna
T4552_5	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T4553_1	Bacteria/Buchnera_aphidicola_Cc__Cinara_cedri__uid58579.fna
T4554_1	Bacteria/Buchnera_aphidicola__Cinara_tujafilina__uid68101.fna
T4555_2	Bacteria/Candidatus_Blochmannia_floridanus_uid57999.fna
T4556_1	Bacteria/Candidatus_Blochmannia_pennsylvanicus_BPEN_uid58329.fna
T4557_1	Bacteria/Candidatus_Hamiltonella_defensa_5AT__Acyrthosiphon_pisum__uid59289.fna
T4558_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T4559_1	Bacteria/Candidatus_Riesia_pediculicola_USDA_uid46841.fna
T4560_1	Bacteria/Enterobacteriaceae_bacterium_9_2_54FAA_uid61879.fna
T4561_3	Bacteria/Escherichia_albertii_TW07627_uid55089.fna
T456_1	Bacteria/Planococcus_donghaensis_MPA1U2_uid63099.fna
T4562_1	Bacteria/Gallibacterium_anatis_UMN179_uid66567.fna
T4563_19	Bacteria/Haemophilus_aegyptius_ATCC_11116_uid65831.fna
T4564_1	Bacteria/Haemophilus_parainfluenzae_ATCC_33392_uid63561.fna
T4565_2	Bacteria/Haemophilus_somnus_129PT_uid57929.fna
T4566_2	Bacteria/Pasteurella_dagmatis_ATCC_43325_uid41077.fna
T4567_1	Bacteria/Pectobacterium_atrosepticum_SCRI1043_uid57957.fna
T4568_2	Bacteria/Photobacterium_SKA34_uid54235.fna
T4569_1	Bacteria/Photobacterium_damselae_CIP_102761_uid41873.fna
T4570_2	Bacteria/Photobacterium_profundum_3TCK_uid54231.fna
T4571_1	Bacteria/Photorhabdus_asymbiotica_ATCC_43949_uid59243.fna
T457_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T4572_1	Bacteria/Photorhabdus_luminescens_laumondii_TTO1_uid61593.fna
T4573_3	Bacteria/Proteus_mirabilis_ATCC_29906_uid55525.fna
T4574_2	Bacteria/Providencia_alcalifaciens_DSM_30120_uid55119.fna
T4575_1	Bacteria/Providencia_rettgeri_DSM_1131_uid55121.fna
T4576_1	Bacteria/Providencia_stuartii_ATCC_25827_uid54899.fna
T4577_1	Bacteria/Psychromonas_CNPT3_uid54249.fna
T4578_1	Bacteria/Psychromonas_ingrahamii_37_uid58521.fna
T4579_1	Bacteria/Salmonella_enterica_serovar_Saintpaul_SARA23_uid54759.fna
T4580_1	Bacteria/Vibrio_caribbenthicus_ATCC_BAA_2122_uid60579.fna
T4581_2	Bacteria/Vibrio_fischeri_MJ11_uid58907.fna
T4582_1	Bacteria/Vibrio_metschnikovii_CIP_69_14_uid41029.fna
T4583_1	Bacteria/Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_uid57853.fna
T4584_1	Bacteria/Xenorhabdus_bovienii_SS_2004_uid46345.fna
T458_4	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T4585_1	Bacteria/Xenorhabdus_nematophila_ATCC_19061_uid49133.fna
T4586_9	Bacteria/Yersinia_aldovae_ATCC_35236_uid55243.fna
T4587_25	Bacteria/Yersinia_pestis_Angola_uid58485.fna
T4588_1	Bacteria/Yersinia_ruckeri_ATCC_29473_uid55249.fna
T4589_1	Bacteria/Candidatus_Regiella_insecticola_LSR1_uid51727.fna
T45_8	Bacteria/Clostridium_perfringens_13_uid57681.fna
T4590_1	Bacteria/Candidatus_Hamiltonella_defensa_5AT__Acyrthosiphon_pisum__uid59289.fna
T4591_11	Bacteria/Citrobacter_30_2_uid55595.fna
T459_1	Bacteria/Buchnera_aphidicola_Cc__Cinara_cedri__uid58579.fna
T4592_4	Bacteria/Citrobacter_rodentium_ICC168_uid43089.fna
T4593_2	Bacteria/Cronobacter_sakazakii_ATCC_BAA_894_uid58145.fna
T4594_3	Bacteria/Dickeya_dadantii_3937_uid52537.fna
T4595_1	Bacteria/Dickeya_dadantii_Ech703_uid59363.fna
T4596_2	Bacteria/Edwardsiella_ictaluri_93_146_uid59403.fna
T4597_5	Bacteria/Enterobacter_638_uid58727.fna
T4598_8	Bacteria/Enterobacter_aerogenes_KCTC_2190_uid68103.fna
T4599_1	Bacteria/Enterobacter_cloacae_SCF1_uid59969.fna
T4600_1	Bacteria/Enterobacteriaceae_bacterium_9_2_54FAA_uid61879.fna
T4601_4	Bacteria/Erwinia_amylovora_ATCC_49946_uid46943.fna
T460_1	Bacteria/Buchnera_aphidicola__Cinara_tujafilina__uid68101.fna
T4602_1	Bacteria/Erwinia_billingiae_Eb661_uid50547.fna
T4603_105	Bacteria/Escherichia_3_2_53FAA_uid55601.fna
T4604_2	Bacteria/Pantoea_At_9b_uid55845.fna
T4605_2	Bacteria/Pantoea_aB_uid51719.fna
T4606_1	Bacteria/Pantoea_ananatis_LMG_20103_uid46807.fna
T4607_5	Bacteria/Pectobacterium_atrosepticum_SCRI1043_uid57957.fna
T4608_1	Bacteria/Photorhabdus_asymbiotica_ATCC_43949_uid59243.fna
T4609_1	Bacteria/Photorhabdus_luminescens_laumondii_TTO1_uid61593.fna
T4610_3	Bacteria/Proteus_mirabilis_ATCC_29906_uid55525.fna
T4611_2	Bacteria/Providencia_alcalifaciens_DSM_30120_uid55119.fna
T4612_1	Bacteria/Providencia_rettgeri_DSM_1131_uid55121.fna
T461_2	Bacteria/Blattabacterium__Blattella_germanica__Bge_uid41533.fna
T4613_1	Bacteria/Providencia_stuartii_ATCC_25827_uid54899.fna
T4614_1	Bacteria/Rahnella_Y9602_uid62715.fna
T4615_40	Bacteria/Salmonella_enterica_arizonae_serovar_62_z4_z23__RSK2980_uid58191.fna
T4616_37	Bacteria/Salmonella_enterica_serovar_Typhi_404ty_uid55015.fna
T4617_4	Bacteria/Serratia_AS12_uid67315.fna
T4618_1	Bacteria/Serratia_symbiotica_Tucson_uid62293.fna
T4619_1	Bacteria/Sodalis_glossinidius__morsitans__uid58553.fna
T4620_1	Bacteria/Xenorhabdus_bovienii_SS_2004_uid46345.fna
T4621_1	Bacteria/Xenorhabdus_nematophila_ATCC_19061_uid49133.fna
T4622_9	Bacteria/Yersinia_aldovae_ATCC_35236_uid55243.fna
T4623_26	Bacteria/Yersinia_pestis_Angola_uid58485.fna
T4624_1	Bacteria/Yersinia_ruckeri_ATCC_29473_uid55249.fna
T462_5	Bacteria/Candidatus_Sulcia_muelleri_CARI_uid52535.fna
T4627_1	Bacteria/Cardiobacterium_hominis_ATCC_15826_uid55949.fna
T4628_1	Bacteria/Dichelobacter_nodosus_VCS1703A_uid57643.fna
T4630_1	Bacteria/Colwellia_psychrerythraea_34H_uid57855.fna
T4631_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T463_1	Bacteria/Blautia_hansenii_DSM_20583_uid55275.fna
T4632_5	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T4633_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T4634_1	Bacteria/Glaciecola_HTCC2999_uid54867.fna
T4636_1	Bacteria/Eikenella_corrodens_ATCC_23834_uid55333.fna
T4637_1	Bacteria/Kingella_denitrificans_ATCC_33394_uid63429.fna
T4638_1	Bacteria/Kingella_kingae_ATCC_23330_uid67095.fna
T4639_1	Bacteria/Neisseria_bacilliformis_ATCC_BAA_1200_uid65827.fna
T4640_26	Bacteria/Neisseria_cinerea_ATCC_14685_uid55315.fna
T4641_1	Bacteria/Neisseria_elongata_glycolytica_ATCC_29315_uid47497.fna
T464_1	Bacteria/Clostridium_nexile_DSM_1787_uid55077.fna
T4642_4	Bacteria/Neisseria_flavescens_NRL30031_H210_uid55317.fna
T4643_3	Bacteria/Neisseria_macacae_ATCC_33926_uid70617.fna
T4644_1	Bacteria/Neisseria_oral_taxon_014_F0314_uid49701.fna
T4645_1	Bacteria/Simonsiella_muelleri_ATCC_29453_uid47807.fna
T4646_1	Bacteria/Enhydrobacter_aerosaccus_SK60_uid55439.fna
T4647_1	Bacteria/Moraxella_catarrhalis_RH4_uid48809.fna
T4648_1	Bacteria/Psychrobacter_1501_2011__uid67091.fna
T4649_1	Bacteria/Psychrobacter_PRwf_1_uid58459.fna
T4650_2	Bacteria/Psychrobacter_arcticus_273_4_uid58021.fna
T465_1	Bacteria/Dorea_formicigenerans_ATCC_27755_uid54513.fna
T4652_1	Bacteria/Hahella_chejuensis_KCTC_2396_uid58483.fna
T4653_1	Bacteria/Marinobacter_algicola_DG893_uid54691.fna
T4654_1	Bacteria/Halomonas_TD01_uid68639.fna
T4655_1	Bacteria/Chromohalobacter_salexigens_DSM_3043_uid62921.fna
T4656_1	Bacteria/Halomonas_elongata_DSM_2581_uid52781.fna
T4658_1	Bacteria/Idiomarina_A28L_uid68223.fna
T4659_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T4660_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T4661_1	Bacteria/Idiomarina_baltica_OS145_uid54159.fna
T466_1	Bacteria/Dorea_longicatena_DSM_13814_uid54515.fna
T4662_1	Bacteria/Idiomarina_loihiensis_L2TR_uid58087.fna
T4665_1	Bacteria/Marinobacter_ELB17_uid54619.fna
T4666_1	Bacteria/Marinobacter_algicola_DG893_uid54691.fna
T4667_1	Bacteria/Marinobacter_aquaeolei_VT8_uid59419.fna
T4668_1	Bacteria/Marinomonas_MED121_uid54255.fna
T4669_1	Bacteria/Marinomonas_MWYL1_uid58715.fna
T4670_1	Bacteria/Marinomonas_mediterranea_MMB_1_uid64753.fna
T4671_1	Bacteria/Marinomonas_posidonica_IVIA_Po_181_uid67323.fna
T467_1	Bacteria/Ruminococcus_5_1_39BFAA_uid55629.fna
T4672_1	Bacteria/Methylophaga_aminisulfidivorans_MP_uid67817.fna
T4673_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T4674_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T4675_1	Bacteria/Methylophaga_thiooxidans_DMS010_uid54693.fna
T4676_1	Bacteria/Methylophilales_bacterium_HTCC2181_uid54577.fna
T4677_1	Bacteria/Methylotenera_mobilis_JLW8_uid59373.fna
T4678_1	Bacteria/beta_proteobacterium_KB13_uid54261.fna
T4679_1	Bacteria/Moritella_PE36_uid54201.fna
T4680_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T4681_5	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T468_1	Bacteria/Brevibacillus_brevis_NBRC_100599_uid59175.fna
T4682_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T4683_7	Bacteria/Haemophilus_influenzae_3655_uid54385.fna
T4684_2	Bacteria/Photobacterium_profundum_3TCK_uid54231.fna
T4685_1	Bacteria/Psychromonas_CNPT3_uid54249.fna
T4686_1	Bacteria/Vibrio_anguillarum_775_uid68057.fna
T4687_1	Bacteria/Vibrio_cholerae_M66_2_uid59355.fna
T4688_2	Bacteria/Vibrio_fischeri_ES114_uid58163.fna
T469_1	Bacteria/Brevibacillus_laterosporus_LMG_15441_uid68641.fna
T4692_1	Bacteria/Rheinheimera_A13L_uid68139.fna
T4693_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T4694_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T4695_1	Bacteria/Glaciecola_HTCC2999_uid54867.fna
T4696_1	Bacteria/Idiomarina_loihiensis_L2TR_uid58087.fna
T4699_5	Bacteria/Shewanella_ANA_3_uid58347.fna
T4700_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T4701_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T470_1	Bacteria/Caldalkalibacillus_thermarum_TA2_A1_uid67815.fna
T4702_1	Bacteria/Ferrimonas_balearica_DSM_9799_uid53371.fna
T4703_8	Bacteria/Shewanella_W3_18_1_uid58341.fna
T4704_1	Bacteria/Shewanella_amazonensis_SB2B_uid58257.fna
T4705_1	Bacteria/Shewanella_benthica_KT99_uid54155.fna
T4706_1	Bacteria/Shewanella_denitrificans_OS217_uid58263.fna
T4707_1	Bacteria/Shewanella_frigidimarina_NCIMB_400_uid58265.fna
T4708_2	Bacteria/Shewanella_halifaxensis_HAW_EB4_uid59007.fna
T4709_1	Bacteria/Shewanella_loihica_PV_4_uid58349.fna
T4710_1	Bacteria/Shewanella_piezotolerans_WP3_uid58745.fna
T4711_1	Bacteria/Shewanella_sediminis_HAW_EB3_uid58835.fna
T4712_1	Bacteria/Shewanella_violacea_DSS12_uid47085.fna
T471_2	Bacteria/Geobacillus_Y4_1MC1_uid55779.fna
T4713_1	Bacteria/Shewanella_woodyi_ATCC_51908_uid58721.fna
T4717_1	Bacteria/Thioalkalimicrobium_cyclicum_ALM1_uid67391.fna
T4718_1	Bacteria/Thiomicrospira_crunogena_XCL_2_uid58183.fna
T4719_1	Bacteria/gamma_proteobacterium_HTCC2207_uid54403.fna
T4720_1	Bacteria/marine_gamma_proteobacterium_HTCC2148_uid55363.fna
T4724_1	Bacteria/gamma_proteobacterium_IMCC3088_uid66141.fna
T4725_1	Bacteria/marine_gamma_proteobacterium_HTCC2148_uid55363.fna
T4726_1	Bacteria/gamma_proteobacterium_NOR51_B_uid55445.fna
T4727_1	Bacteria/marine_gamma_proteobacterium_HTCC2148_uid55363.fna
T4730_6	Bacteria/Xylella_fastidiosa_sandyi_Ann_1_uid54099.fna
T4731_2	Bacteria/Burkholderia_JV3_uid72473.fna
T4732_1	Bacteria/Pseudoxanthomonas_spadix_BD_a59_uid75113.fna
T473_2	Bacteria/Candidatus_Arthromitus_SFB_mouse_Japan_uid71379.fna
T4733_1	Bacteria/Pseudoxanthomonas_suwonensis_11_1_uid62105.fna
T4734_1	Bacteria/Xanthomonas_albilineans_GPE_PC73_uid43163.fna
T4735_17	Bacteria/Xanthomonas_axonopodis_citri_306_uid57889.fna
T4737_1	Bacteria/Actinobacillus_minor_202_uid55633.fna
T4738_16	Bacteria/Actinobacillus_pleuropneumoniae_serovar_10_D13039_uid52573.fna
T4739_1	Bacteria/Actinobacillus_succinogenes_130Z_uid58247.fna
T4740_4	Bacteria/Aggregatibacter_actinomycetemcomitans_D11S_1_uid41333.fna
T4741_1	Bacteria/Avibacterium_paragallinarum_AVPAR72_uid71465.fna
T474_1	Bacteria/Clostridium_7_2_43FAA_uid55597.fna
T4742_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T4743_5	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T4744_1	Bacteria/Buchnera_aphidicola_Cc__Cinara_cedri__uid58579.fna
T4745_1	Bacteria/Candidatus_Blochmannia_pennsylvanicus_BPEN_uid58329.fna
T4746_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T4747_1	Bacteria/Gallibacterium_anatis_UMN179_uid66567.fna
T4748_19	Bacteria/Haemophilus_aegyptius_ATCC_11116_uid65831.fna
T4749_1	Bacteria/Haemophilus_ducreyi_35000HP_uid57625.fna
T4750_2	Bacteria/Haemophilus_parainfluenzae_ATCC_33392_uid63561.fna
T4751_2	Bacteria/Haemophilus_parasuis_29755_uid54869.fna
T4752_2	Bacteria/Haemophilus_somnus_129PT_uid57929.fna
T4753_1	Bacteria/Mannheimia_succiniciproducens_MBEL55E_uid58197.fna
T4754_2	Bacteria/Pasteurella_dagmatis_ATCC_43325_uid41077.fna
T4756_1	Bacteria/Alkalilimnicola_ehrlichii_MLHE_1_uid58467.fna
T475_6	Bacteria/Clostridium_botulinum_A_ATCC_19397_uid58927.fna
T4757_1	Bacteria/Halorhodospira_halophila_SL1_uid58473.fna
T4758_1	Bacteria/Thioalkalivibrio_K90mix_uid46181.fna
T4759_1	Bacteria/Thioalkalivibrio_sulfidophilus_HL_EbGr7_uid59179.fna
T4760_1	Bacteria/Allochromatium_vinosum_DSM_180_uid46083.fna
T4761_1	Bacteria/Halorhodospira_halophila_SL1_uid58473.fna
T476_1	Bacteria/Clostridium_botulinum_B_Eklund_17B_uid59159.fna
T4762_1	Bacteria/Buchnera_aphidicola_Bp__Baizongia_pistaciae__uid57827.fna
T4763_1	Bacteria/Actinobacillus_ureae_ATCC_25976_uid62663.fna
T4764_1	Bacteria/Avibacterium_paragallinarum_AVPAR72_uid71465.fna
T4765_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T4766_5	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T4767_1	Bacteria/Buchnera_aphidicola_Cc__Cinara_cedri__uid58579.fna
T4768_1	Bacteria/Buchnera_aphidicola__Cinara_tujafilina__uid68101.fna
T4769_2	Bacteria/Candidatus_Blochmannia_floridanus_uid57999.fna
T4770_1	Bacteria/Candidatus_Blochmannia_pennsylvanicus_BPEN_uid58329.fna
T4771_1	Bacteria/Candidatus_Hamiltonella_defensa_5AT__Acyrthosiphon_pisum__uid59289.fna
T4772_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T4773_1	Bacteria/Candidatus_Riesia_pediculicola_USDA_uid46841.fna
T4774_1	Bacteria/Gallibacterium_anatis_UMN179_uid66567.fna
T4775_19	Bacteria/Haemophilus_aegyptius_ATCC_11116_uid65831.fna
T4776_1	Bacteria/Haemophilus_parainfluenzae_ATCC_33392_uid63561.fna
T4777_2	Bacteria/Haemophilus_somnus_129PT_uid57929.fna
T4778_2	Bacteria/Pasteurella_dagmatis_ATCC_43325_uid41077.fna
T477_8	Bacteria/Clostridium_perfringens_13_uid57681.fna
T4779_1	Bacteria/Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_uid57853.fna
T4781_1	Bacteria/Candidatus_Regiella_insecticola_LSR1_uid51727.fna
T4782_1	Bacteria/Candidatus_Hamiltonella_defensa_5AT__Acyrthosiphon_pisum__uid59289.fna
T4783_2	Bacteria/Edwardsiella_ictaluri_93_146_uid59403.fna
T4784_1	Bacteria/Serratia_symbiotica_Tucson_uid62293.fna
T4787_1	Bacteria/Cardiobacterium_hominis_ATCC_15826_uid55949.fna
T4788_1	Bacteria/Dichelobacter_nodosus_VCS1703A_uid57643.fna
T4789_1	Bacteria/Chromohalobacter_salexigens_DSM_3043_uid62921.fna
T4790_2	Bacteria/Pseudomonas_stutzeri_A1501_uid58641.fna
T479_1	Bacteria/Candidatus_Zinderia_insecticola_CARI_uid52459.fna
T4792_1	Bacteria/Eikenella_corrodens_ATCC_23834_uid55333.fna
T4793_1	Bacteria/Kingella_denitrificans_ATCC_33394_uid63429.fna
T4794_1	Bacteria/Kingella_kingae_ATCC_23330_uid67095.fna
T4795_1	Bacteria/Kingella_oralis_ATCC_51147_uid55763.fna
T4796_2	Bacteria/Lutiella_nitroferrum_2002_uid55377.fna
T4797_1	Bacteria/Neisseria_bacilliformis_ATCC_BAA_1200_uid65827.fna
T4798_26	Bacteria/Neisseria_cinerea_ATCC_14685_uid55315.fna
T4799_1	Bacteria/Neisseria_elongata_glycolytica_ATCC_29315_uid47497.fna
T4800_4	Bacteria/Neisseria_flavescens_NRL30031_H210_uid55317.fna
T4801_3	Bacteria/Neisseria_macacae_ATCC_33926_uid70617.fna
T4802_1	Bacteria/Neisseria_oral_taxon_014_F0314_uid49701.fna
T4803_1	Bacteria/Simonsiella_muelleri_ATCC_29453_uid47807.fna
T480_3	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T4804_1	Bacteria/Escherichia_1_1_43_uid55599.fna
T4805_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T4806_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T4807_2	Bacteria/Edwardsiella_ictaluri_93_146_uid59403.fna
T4808_1	Bacteria/Serratia_symbiotica_Tucson_uid62293.fna
T4809_1	Bacteria/Gallionella_capsiferriformans_ES_2_uid51505.fna
T4810_1	Bacteria/Sideroxydans_lithotrophicus_ES_1_uid46801.fna
T4811_1	Bacteria/Glaciecola_HTCC2999_uid54867.fna
T481_1	Bacteria/Buchnera_aphidicola_Cc__Cinara_cedri__uid58579.fna
T4812_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T4813_5	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T4814_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T4816_1	Bacteria/Herminiimonas_arsenicoxydans_uid58291.fna
T4817_1	Bacteria/Oxalobacter_formigenes_HOxBLS_uid55623.fna
T4818_1	Bacteria/Oxalobacter_formigenes_OXCC13_uid55625.fna
T4819_1	Bacteria/Polynucleobacter_necessarius_STIR1_uid58967.fna
T48_1	Bacteria/Clostridiales_bacterium_1_7_47FAA_uid55287.fna
T4820_1	Bacteria/Idiomarina_A28L_uid68223.fna
T4821_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T482_1	Bacteria/Buchnera_aphidicola__Cinara_tujafilina__uid68101.fna
T4822_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T4823_1	Bacteria/Idiomarina_baltica_OS145_uid54159.fna
T4824_1	Bacteria/Idiomarina_loihiensis_L2TR_uid58087.fna
T4826_1	Bacteria/Laribacter_hongkongensis_HLHK9_uid59265.fna
T4827_2	Bacteria/Lutiella_nitroferrum_2002_uid55377.fna
T4828_1	Bacteria/Methylobacillus_flagellatus_KT_uid58049.fna
T4829_1	Bacteria/Methylotenera_301_uid49469.fna
T4830_1	Bacteria/Methylotenera_mobilis_JLW8_uid59373.fna
T4831_2	Bacteria/Methylovorus_MP688_uid60723.fna
T483_2	Bacteria/Carboxydibrachium_pacificum_DSM_12653_uid54667.fna
T4833_1	Bacteria/Methylophaga_aminisulfidivorans_MP_uid67817.fna
T4834_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T4835_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T4836_1	Bacteria/Methylophaga_thiooxidans_DMS010_uid54693.fna
T4837_1	Bacteria/Methylophilales_bacterium_HTCC2181_uid54577.fna
T4838_1	Bacteria/Methylotenera_301_uid49469.fna
T4839_1	Bacteria/Methylotenera_mobilis_JLW8_uid59373.fna
T4840_2	Bacteria/Methylovorus_MP688_uid60723.fna
T484_10	Bacteria/Thermoanaerobacter_X513_uid53065.fna
T4841_1	Bacteria/beta_proteobacterium_KB13_uid54261.fna
T4843_1	Bacteria/Nitrococcus_mobilis_Nb_231_uid54185.fna
T4844_1	Bacteria/Halorhodospira_halophila_SL1_uid58473.fna
T4846_1	Bacteria/Nitrosomonas_europaea_ATCC_19718_uid57647.fna
T4847_1	Bacteria/Nitrosomonas_eutropha_C91_uid58363.fna
T4849_2	Bacteria/Pseudomonas_syringae_aesculi_2250_uid56009.fna
T4850_2	Bacteria/Pseudomonas_stutzeri_A1501_uid58641.fna
T4851_1	Bacteria/Ralstonia_solanacearum_CFBP2957_uid50545.fna
T4852_1	Bacteria/Polynucleobacter_necessarius_STIR1_uid58967.fna
T485_2	Bacteria/Thermoanaerobacterium_thermosaccharolyticum_DSM_571_uid51639.fna
T4854_4	Bacteria/Stenotrophomonas_SKA14_uid54729.fna
T4855_1	Bacteria/Pseudoxanthomonas_spadix_BD_a59_uid75113.fna
T4856_1	Bacteria/Pseudoxanthomonas_suwonensis_11_1_uid62105.fna
T4857_1	Bacteria/Xanthomonas_albilineans_GPE_PC73_uid43163.fna
T4858_17	Bacteria/Xanthomonas_axonopodis_citri_306_uid57889.fna
T4859_5	Bacteria/Xylella_fastidiosa_9a5c_uid57849.fna
T4861_1	Bacteria/Thioalkalimicrobium_cyclicum_ALM1_uid67391.fna
T4862_1	Bacteria/Thiomicrospira_crunogena_XCL_2_uid58183.fna
